Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros
2018-10-07 15:28:38.638000,-47.258615396904034,126.37852860911516,432.3002864381966,4.926268957986591,0.40320260578315015,50.0,15220.0,10060.0,5460.0,3720.0,2400.0,860.0,18.546963916649922,13.269761383091225,4.544174309327368,-1.5675689119630365,-0.7808820342069543,-0.9409592654575935,0,0,0
2018-10-07 15:28:38.938000,-47.27749831046701,126.37061873839411,432.3070209585214,4.938741576777407,0.40278448636104613,50.0,12360.0,9180.0,4560.0,3420.0,2760.0,1020.0,16.445552641072155,12.249513172222612,2.998323107709117,-1.402267159653553,1.0184571183711095,0.3553345272593507,0,0,0
2018-10-07 18:39:36.064000,-51.328998427035955,77.10628111938422,434.1456357085851,5.971356464993138,23.49076710247272,50.0,7800.0,4620.0,740.0,240.0,100.0,80.0,18.49506772105247,15.66406597799444,2.002271437415744,-0.027628948199776786,-0.972082208573287,-1.1454467219260285,0,0,0
2018-10-07 18:39:36.864000,-51.37905999561098,77.08199256470834,434.16953445337896,6.013040438323125,23.487773524179147,50.0,11300.0,5020.0,1160.0,340.0,100.0,40.0,32.58669204461662,21.16026433444538,8.503227507763183,2.1505279914946085,-0.6126374746329801,-1.6174721686063773,0,0,0
2018-10-07 18:39:38.664000,-51.491682468018055,77.02717576404393,434.2235432981047,6.109375287534619,23.48156137369438,50.0,15220.0,7280.0,1340.0,140.0,80.0,60.0,40.03010024806201,31.709130295537573,12.741711796779708,1.4004372495031394,0.8677218312746248,0.050636968354183375,0,0,0
2018-10-07 18:39:40.564000,-51.61053861686373,76.96905960090226,434.2809085572656,6.217938176806356,23.474930798170035,50.0,6380.0,4180.0,1420.0,340.0,20.0,120.0,14.216479057693189,15.241982012382653,7.6681158050723255,3.0,-0.9621023987294832,1.7155883082031198,0,0,0
2018-10-07 18:39:41.664000,-51.67933878965343,76.93529347535514,434.314286863808,6.281665612573857,23.47102832684532,50.0,5480.0,1900.0,360.0,180.0,60.0,60.0,18.0342723563738,7.147384583396834,-0.09081532183729964,-0.6815542010964779,-0.7474093186836596,0.5773502691896258,0,0,0
2018-10-07 18:39:45.964000,-51.94820915672717,76.8024432581733,434.4459411037719,6.555030154398492,23.455654229199787,50.0,2220.0,380.0,40.0,20.0,0.0,0.0,11.030232065440677,3.209990717126827,-0.45573271518764996,0.07254762501100115,-0.8571946154145232,-0.8090398349558905,0,0,0
2018-10-07 18:39:49.014000,-52.13884293035581,76.70737730675319,434.5404565154167,6.76773632299078,23.44492902353195,50.0,15020.0,7200.0,2240.0,680.0,360.0,180.0,16.93220194269595,4.704381539985768,-4.422663582231019,-2.024444117218314,-0.5594309277855161,-0.9288092200038602,0,0,0
2018-10-07 18:39:49.164000,-52.14821668828979,76.70268386337557,434.545129045569,6.779389553757762,23.444344248802672,50.0,12800.0,8440.0,3440.0,1120.0,200.0,120.0,10.193347271693915,9.954691169928871,2.5735696448309877,1.5072274132906192,-2.1987717381297465,-1.2060453783110545,0,0,0
2018-10-07 18:39:49.514000,-52.17008818821808,76.6917258680478,434.55604045318114,6.803827213859517,23.44297865233866,50.0,18200.0,10020.0,4520.0,1600.0,700.0,160.0,15.529347320340392,9.6495020302546,4.237999693182729,1.9845557534273355,0.8400897563487156,-0.6573757351339162,0,0,0
2018-10-07 18:39:50.014000,-52.20133235273365,76.67605515515606,434.5716499527284,6.841262507941491,23.441300794110973,50.0,20460.0,11020.0,4020.0,740.0,180.0,180.0,12.116011034665895,7.047670744391251,2.915121676086824,-1.3522356400478592,-2.3354590409679283,-0.41464421443136473,0,0,0
2018-10-07 18:39:51.264000,-52.27943363551989,76.63679594498535,434.6107833545131,6.935417189821657,23.43667850039989,50.0,7840.0,5100.0,1760.0,440.0,180.0,160.0,15.384581307905131,5.974824495022374,1.4787589355562718,1.2325182041639406,-1.7550916844453595,0.033520076157699426,0,0,0
2018-10-07 18:39:51.914000,-52.32004264986318,76.61633369448828,434.6311953769514,6.986955231478542,23.434123477119858,50.0,3760.0,6780.0,2640.0,460.0,240.0,240.0,10.033592226763702,22.424291230924165,12.65670868267543,1.4974554689058144,-2.0027758514399734,0.6360716594561517,0,0,0
2018-10-07 18:39:52.214000,-52.33878399082243,76.60687881089689,434.6406305476647,7.010020797954047,23.433218164310773,50.0,7480.0,2700.0,440.0,280.0,480.0,180.0,23.146894122956404,7.05992847840261,-1.5298713439743632,-1.820501563147528,-0.09901475429766744,-0.06262242910851473,0,0,0
2018-10-07 18:39:52.564000,-52.36064809609166,76.59583938508877,434.65164972668487,7.0382850435228255,23.43183876172501,50.0,14860.0,7380.0,1920.0,760.0,400.0,120.0,29.226709743481155,17.737933949351508,3.7250874186086267,2.0562377972898847,-0.021770017209205714,-0.3865006029094684,0,0,0
2018-10-07 18:39:52.914000,-52.382511346682165,76.58479054602503,434.66268126759905,7.06475048236834,23.430457760848306,50.0,10320.0,5200.0,1860.0,620.0,460.0,40.0,15.174342019926431,6.174969805662238,2.4311278275033583,1.876629726513673,1.44179435070355,-1.5915014019248512,0,0,0
2018-10-07 18:39:53.414000,-52.413743704969804,76.56898981504492,434.6784623714374,7.105148225843239,23.428757846430386,50.0,10180.0,5260.0,2180.0,680.0,220.0,200.0,12.21809836721097,1.016001016001524,1.0526348849458795,1.6511859660073491,-1.0865025563145487,1.2780193008453875,0,0,0
2018-10-07 18:39:54.364000,-52.473079166335246,76.53891587682301,434.70851535284663,7.183261697678104,23.425270865462217,50.0,5360.0,2600.0,1360.0,420.0,220.0,60.0,12.258556227068535,4.283024257283962,4.186607811128298,1.0488088481701512,-0.4592917429145541,-0.406578556307363,0,0,0
2018-10-07 22:53:04.846000,66.73129144906899,47.13971644746198,526.0750357762664,8.312992103974763,3.18168893964204,50.0,5200.0,2360.0,580.0,360.0,40.0,0.0,10.347904942095646,4.018517742711216,1.2708760956207208,3.601470287992685,0.38729833462074176,-0.5962847939999439,0,0,0
2018-10-08 00:28:13.444000,66.02339142384125,22.60989010166668,524.6315496899807,6.985448944940734,3.3996903161597736,40.0,28560.0,15360.0,4260.0,340.0,60.0,20.0,25.669237595943223,23.389922658799932,14.24235106710818,2.6193939164997535,1.0327955589886446,0.23008949665421116,0,0,0
2018-10-08 00:28:14.144000,65.98277106559729,22.56486198521452,524.5680706303634,6.9329228102974305,3.3952088558140474,40.0,26940.0,13800.0,3840.0,380.0,20.0,0.0,10.790068196458792,12.643177675668506,9.447355463436594,3.162277660168379,-0.13483997249264837,-0.4082482904638631,0,0,0
2018-10-08 00:28:18.494000,65.73007115774726,22.288001151624485,524.1734873553359,6.631160321660283,3.36696441651293,40.0,12860.0,4000.0,460.0,80.0,40.0,20.0,14.088386839518739,7.955639998906926,-0.14084763640246825,-0.29319773580418695,0.7980238751210129,0.0,0,0,0
2018-10-08 00:28:26.344000,65.2728913586402,21.800943372320035,523.4609875273625,6.179463713786598,3.3171550951032263,40.0,10660.0,5340.0,1460.0,240.0,20.0,40.0,11.079033642419562,11.344401018231185,5.792303975130633,1.292837411057002,-0.06900655593423548,0.6210590034081187,0,0,0
2018-10-08 00:28:28.594000,65.14158604329413,21.66423489683075,523.2566706628365,6.067020717524018,3.3030177516559256,40.0,15420.0,6720.0,2180.0,620.0,160.0,0.0,11.562626065020138,5.494939695310402,2.0381569824745385,1.1766968108291043,0.9341987329938277,-1.2298373876248845,0,0,0
2018-10-08 00:28:30.244000,65.04522158613874,21.56478106121358,523.1068116992014,5.987279060737269,3.292859990231486,40.0,6200.0,2900.0,1060.0,120.0,20.0,0.0,11.276500753338697,5.180555485299654,2.774595961455675,-1.3031675310700033,-0.42600643361512913,-0.4743416490252569,0,0,0
2018-10-08 00:28:46.444000,64.09592422347875,20.622685732741957,521.6343845517104,5.352151236550622,3.1948220301581145,40.0,8680.0,6320.0,2140.0,760.0,160.0,0.0,12.569049917163584,15.420962087036976,8.730882079537695,5.924525297439449,2.3421601750764793,-0.4082482904638631,1,0,0
2018-10-08 00:28:46.994000,64.06359746959755,20.591749899365823,521.5843623252212,5.334819715174018,3.1914268057960005,40.0,27200.0,18880.0,8540.0,1620.0,160.0,0.0,36.19722183985637,32.739084245248726,26.249598510214394,8.807406257487141,1.9170289512680816,-0.33806170189140666,1,0,0
2018-10-08 00:28:47.844000,64.01362681314872,20.54407078701479,521.507052913497,5.3073759539218965,3.186467886697228,40.0,26160.0,18980.0,8400.0,2940.0,300.0,40.0,11.659072373978555,11.217107790364237,8.659693141304311,6.268109870593468,1.3981656756755143,0.18257418583505539,1,0,0
2018-10-08 00:28:49.494000,63.91658291963766,20.451963701707427,521.3569680070347,5.254644604293293,3.1768945791115772,40.0,4160.0,2940.0,1300.0,500.0,80.0,20.0,15.106441117396805,12.715682520105553,7.844645405527362,5.059644256269407,2.2489763753410363,0.23008949665421116,0,0,0
2018-10-08 00:28:50.494000,63.857741805131,20.39642572167213,521.2659990429073,5.22221447465508,3.171057044222744,40.0,3260.0,900.0,100.0,0.0,0.0,0.0,16.6479128442695,5.560775325637804,0.4472135954999579,-0.9486832980505138,-0.18257418583505539,-0.5368754921931592,0,0,0
2018-10-08 00:29:33.394000,61.3164020160698,18.197036886427668,517.3591679429384,4.204484535027722,2.936287467732191,40.0,1640.0,360.0,0.0,20.0,0.0,20.0,13.859872958702493,6.960276901492823,-0.18257418583505539,0.6139406135149204,-0.09534625892455922,0.31622776601683794,0,0,0
2018-10-08 01:07:29.230000,-78.95939528456309,-63.33590307777922,460.9446058535182,10.822516915061867,20.73854600643488,40.0,20340.0,9160.0,2220.0,300.0,0.0,0.0,10.084424275717577,4.825871358613429,0.5230162198525908,-1.3703203194062976,-1.4036631612570982,-0.4082482904638631,0,1,0
2018-10-08 01:07:29.980000,-78.98654695827526,-63.54645587915729,461.0005001194606,10.888759867390716,20.73045720661653,40.0,34220.0,27280.0,13360.0,3580.0,460.0,20.0,11.539440908924117,11.997756395179419,9.257560843898846,3.3902795918953794,-0.12097167578182706,-0.19781414201873615,0,1,0
2018-10-08 01:08:53.079000,-80.86558963810313,-92.80665604720707,467.43133379347967,16.967201553828914,19.75126725225412,40.0,2900.0,400.0,0.0,0.0,0.0,0.0,12.494442387438223,4.726358168660257,-0.18257418583505539,-0.26311740579210874,-0.26311740579210874,-0.4082482904638631,0,0,0
2018-10-08 01:08:54.079000,-80.87185024844746,-93.20994527373114,467.5114771874752,17.03404569032856,19.738401959913027,40.0,2080.0,220.0,0.0,20.0,0.0,0.0,11.434946919409978,1.5496124358363612,-0.7071067811865475,0.23008949665421116,-0.18257418583505539,-0.5962847939999439,0,0,0
2018-10-08 01:16:26.427000,-60.739570566338514,-173.927782810395,508.4737526125903,5.877626974657211,14.945596692816117,40.0,6940.0,2260.0,480.0,120.0,20.0,0.0,12.229355782588994,6.53216891768965,2.581988897471611,1.0041580220928048,0.14907119849998596,-0.5368754921931592,0,0,0
2018-10-08 01:16:28.977000,-60.586835472675745,-174.0445797338034,508.7207785126362,5.824564225917145,14.9317138420517,40.0,14400.0,6440.0,1780.0,260.0,60.0,20.0,10.699277135292991,7.7977408205686025,3.9866767997374613,0.7372097807744856,0.79115480528524,0.0,0,0,0
2018-10-08 01:16:30.227000,-60.51193810994201,-174.10146239184542,508.84189080883493,5.798512638726205,14.925233779507911,40.0,31440.0,19200.0,6020.0,920.0,120.0,20.0,10.257414228318371,9.007654360956629,4.770432989769636,0.13255375858647406,0.544510080779204,-0.06900655593423548,0,0,0
